fishcard_12S_all_MiFish_1996_4_80_60_1_1,fishcard_12S_all_MiFish_1996_4_80_60_1_2,fishcard_12S_all_MiFish_1996_4_80_60_1_3,fishcard_12S_all_MiFish_1996_4_86.7_50_1_1,fishcard_12S_all_MiFish_1996_4_86.7_50_1_2,fishcard_12S_all_MiFish_1996_4_86.7_50_1_3,fishcard_12S_all_MiFish_1996_4_93.3_30_1_1,fishcard_12S_all_MiFish_1996_4_93.3_30_1_2,fishcard_12S_all_MiFish_1996_4_93.3_30_1_3,fishcard_12S_all_MiFish_1996_4_93.3_60_1_1,fishcard_12S_all_MiFish_1996_4_93.3_60_1_2,fishcard_12S_all_MiFish_1996_4_93.3_60_1_3,fishcard_12S_all_MiFish_1998_4_80_60_1_1,fishcard_12S_all_MiFish_1998_4_80_60_1_2,fishcard_12S_all_MiFish_1998_4_80_60_1_3,fishcard_12S_all_MiFish_1998_4_93.3_30_1_1,fishcard_12S_all_MiFish_1998_4_93.3_60_1_1,fishcard_12S_all_MiFish_1998_4_93.3_60_1_3,fishcard_12S_all_MiFish_1999_4_80_60_1_1,fishcard_12S_all_MiFish_1999_4_80_60_1_2,fishcard_12S_all_MiFish_1999_4_80_60_1_3,fishcard_12S_all_MiFish_1999_4_86.7_50_1_2,fishcard_12S_all_MiFish_1999_4_86.7_50_1_3,fishcard_12S_all_MiFish_1999_4_93.3_30_1_1,fishcard_12S_all_MiFish_1999_4_93.3_30_1_2,fishcard_12S_all_MiFish_1999_4_93.3_30_1_3,fishcard_12S_all_MiFish_1999_4_93.3_60_1_1,fishcard_12S_all_MiFish_1999_4_93.3_60_1_2,fishcard_12S_all_MiFish_1999_4_93.3_60_1_3,fishcard_12S_all_MiFish_2000_4_86.7_50_1_1,fishcard_12S_all_MiFish_2000_4_86.7_50_1_2,fishcard_12S_all_MiFish_2000_4_86.7_50_1_3,fishcard_12S_all_MiFish_2000_4_93.3_30_1_1,fishcard_12S_all_MiFish_2000_4_93.3_30_1_2,fishcard_12S_all_MiFish_2000_4_93.3_30_1_3,fishcard_12S_all_MiFish_2000_4_93.3_60_1_1,fishcard_12S_all_MiFish_2000_4_93.3_60_1_2,fishcard_12S_all_MiFish_2000_4_93.3_60_1_3,fishcard_12S_all_MiFish_2001_4_80_60_1_1,fishcard_12S_all_MiFish_2001_4_80_60_1_2,fishcard_12S_all_MiFish_2001_4_80_60_1_3,fishcard_12S_all_MiFish_2001_4_86.7_50_1_1,fishcard_12S_all_MiFish_2001_4_86.7_50_1_2,fishcard_12S_all_MiFish_2001_4_86.7_50_1_3,fishcard_12S_all_MiFish_2001_4_93.3_30_1_1,fishcard_12S_all_MiFish_2001_4_93.3_30_1_2,fishcard_12S_all_MiFish_2001_4_93.3_30_1_3,fishcard_12S_all_MiFish_2001_4_93.3_60_1_1,fishcard_12S_all_MiFish_2001_4_93.3_60_1_2,fishcard_12S_all_MiFish_2001_4_93.3_60_1_3,fishcard_12S_all_MiFish_2002_3_93.3_30_1_1,fishcard_12S_all_MiFish_2002_3_93.3_30_1_2,fishcard_12S_all_MiFish_2002_3_93.3_30_1_3,fishcard_12S_all_MiFish_2002_3_93.3_60_1_1,fishcard_12S_all_MiFish_2002_3_93.3_60_1_2,fishcard_12S_all_MiFish_2002_3_93.3_60_1_3,fishcard_12S_all_MiFish_2002_4_80_60_1_1,fishcard_12S_all_MiFish_2002_4_80_60_1_2,fishcard_12S_all_MiFish_2002_4_80_60_1_3,fishcard_12S_all_MiFish_2002_4_86.7_50_1_1,fishcard_12S_all_MiFish_2002_4_86.7_50_1_2,fishcard_12S_all_MiFish_2002_4_86.7_50_1_3,fishcard_12S_all_MiFish_2003_4_80_60_1_1,fishcard_12S_all_MiFish_2003_4_80_60_1_2,fishcard_12S_all_MiFish_2003_4_80_60_1_3,fishcard_12S_all_MiFish_2003_4_86.7_50_1_1,fishcard_12S_all_MiFish_2003_4_86.7_50_1_2,fishcard_12S_all_MiFish_2003_4_86.7_50_1_3,fishcard_12S_all_MiFish_2003_4_93.3_30_1_1,fishcard_12S_all_MiFish_2003_4_93.3_30_1_2,fishcard_12S_all_MiFish_2003_4_93.3_30_1_3,fishcard_12S_all_MiFish_2003_4_93.3_60_1_1,fishcard_12S_all_MiFish_2003_4_93.3_60_1_2,fishcard_12S_all_MiFish_2003_4_93.3_60_1_3,fishcard_12S_all_MiFish_2004_3_86.7_50_1_1,fishcard_12S_all_MiFish_2004_3_86.7_50_1_2,fishcard_12S_all_MiFish_2004_3_86.7_50_1_3,fishcard_12S_all_MiFish_2004_3_93.3_30_1_1,fishcard_12S_all_MiFish_2004_3_93.3_30_1_2,fishcard_12S_all_MiFish_2004_3_93.3_60_1_1,fishcard_12S_all_MiFish_2004_3_93.3_60_1_2,fishcard_12S_all_MiFish_2004_3_93.3_60_1_3,fishcard_12S_all_MiFish_2004_4_80_60_1_1,fishcard_12S_all_MiFish_2004_4_80_60_1_2,fishcard_12S_all_MiFish_2004_4_80_60_1_3,fishcard_12S_all_MiFish_2005_4_80_60_1_1,fishcard_12S_all_MiFish_2005_4_80_60_1_2,fishcard_12S_all_MiFish_2005_4_80_60_1_3,fishcard_12S_all_MiFish_2005_4_86.7_50_1_1,fishcard_12S_all_MiFish_2005_4_86.7_50_1_2,fishcard_12S_all_MiFish_2005_4_86.7_50_1_3,fishcard_12S_all_MiFish_2005_4_93.3_30_1_1,fishcard_12S_all_MiFish_2005_4_93.3_30_1_2,fishcard_12S_all_MiFish_2005_4_93.3_30_1_3,fishcard_12S_all_MiFish_2005_4_93.3_60_1_1,fishcard_12S_all_MiFish_2005_4_93.3_60_1_2,fishcard_12S_all_MiFish_2006_4_80_60_1_1,fishcard_12S_all_MiFish_2006_4_80_60_1_2,fishcard_12S_all_MiFish_2006_4_80_60_1_3,fishcard_12S_all_MiFish_2006_4_86.7_50_1_1,fishcard_12S_all_MiFish_2006_4_86.7_50_1_2,fishcard_12S_all_MiFish_2006_4_86.7_50_1_3,fishcard_12S_all_MiFish_2006_4_93.3_30_1_1,fishcard_12S_all_MiFish_2006_4_93.3_30_1_2,fishcard_12S_all_MiFish_2006_4_93.3_30_1_3,fishcard_12S_all_MiFish_2006_4_93.3_60_1_1,fishcard_12S_all_MiFish_2006_4_93.3_60_1_2,fishcard_12S_all_MiFish_2006_4_93.3_60_1_3,fishcard_12S_all_MiFish_2007_3_93.3_30_1_1,fishcard_12S_all_MiFish_2007_3_93.3_30_1_2,fishcard_12S_all_MiFish_2007_3_93.3_30_1_3,fishcard_12S_all_MiFish_2007_3_93.3_60_1_1,fishcard_12S_all_MiFish_2007_3_93.3_60_1_2,fishcard_12S_all_MiFish_2007_3_93.3_60_1_3,fishcard_12S_all_MiFish_2007_4_80_60_1_1,fishcard_12S_all_MiFish_2007_4_80_60_1_2,fishcard_12S_all_MiFish_2007_4_80_60_1_3,fishcard_12S_all_MiFish_2007_4_80_60_2_1,fishcard_12S_all_MiFish_2007_4_80_60_2_2,fishcard_12S_all_MiFish_2007_4_80_60_2_3,fishcard_12S_all_MiFish_2007_4_86.7_50_1_1,fishcard_12S_all_MiFish_2007_4_86.7_50_1_2,fishcard_12S_all_MiFish_2008_3_93.3_30_1_1,fishcard_12S_all_MiFish_2008_3_93.3_30_1_2,fishcard_12S_all_MiFish_2008_3_93.3_30_1_3,fishcard_12S_all_MiFish_2008_3_93.3_60_1_1,fishcard_12S_all_MiFish_2008_3_93.3_60_1_2,fishcard_12S_all_MiFish_2008_3_93.3_60_1_3,fishcard_12S_all_MiFish_2008_4_86.7_50_1_1,fishcard_12S_all_MiFish_2008_4_86.7_50_1_2,fishcard_12S_all_MiFish_2008_4_86.7_50_1_3,fishcard_12S_all_MiFish_2009_3_80_60_1_1,fishcard_12S_all_MiFish_2009_3_80_60_1_2,fishcard_12S_all_MiFish_2009_3_80_60_1_3,fishcard_12S_all_MiFish_2009_3_86.7_50_1_1,fishcard_12S_all_MiFish_2009_3_86.7_50_1_2,fishcard_12S_all_MiFish_2009_3_86.7_50_1_3,fishcard_12S_all_MiFish_2009_3_86.7_50_2_1,fishcard_12S_all_MiFish_2009_3_86.7_50_2_2,fishcard_12S_all_MiFish_2009_3_86.7_50_2_3,fishcard_12S_all_MiFish_2009_3_86.7_50_3_1,fishcard_12S_all_MiFish_2009_3_86.7_50_3_2,fishcard_12S_all_MiFish_2009_3_86.7_50_3_3,fishcard_12S_all_MiFish_2009_3_93.3_30_1_1,fishcard_12S_all_MiFish_2009_3_93.3_30_1_2,fishcard_12S_all_MiFish_2009_3_93.3_30_1_3,fishcard_12S_all_MiFish_2009_3_93.3_60_1_1,fishcard_12S_all_MiFish_2009_3_93.3_60_1_2,fishcard_12S_all_MiFish_2009_3_93.3_60_1_3,fishcard_12S_all_MiFish_2010_4_93.3_30_1_1,fishcard_12S_all_MiFish_2010_4_93.3_30_1_2,fishcard_12S_all_MiFish_2010_4_93.3_30_1_3,fishcard_12S_all_MiFish_2010_4_93.3_60_1_1,fishcard_12S_all_MiFish_2010_4_93.3_60_1_2,fishcard_12S_all_MiFish_2010_4_93.3_60_1_3,fishcard_12S_all_MiFish_2010_5_80_60_1_1,fishcard_12S_all_MiFish_2010_5_80_60_1_2,fishcard_12S_all_MiFish_2010_5_80_60_1_3,fishcard_12S_all_MiFish_2011_4_80_60_1_1,fishcard_12S_all_MiFish_2011_4_80_60_1_2,fishcard_12S_all_MiFish_2011_4_80_60_1_3,fishcard_12S_all_MiFish_2011_4_86.7_50_1_1,fishcard_12S_all_MiFish_2011_4_86.7_50_1_2,fishcard_12S_all_MiFish_2011_4_86.7_50_1_3,fishcard_12S_all_MiFish_2011_4_93.3_30_1_1,fishcard_12S_all_MiFish_2011_4_93.3_30_1_2,fishcard_12S_all_MiFish_2011_4_93.3_30_1_3,fishcard_12S_all_MiFish_2011_4_93.3_60_1_1,fishcard_12S_all_MiFish_2011_4_93.3_60_1_2,fishcard_12S_all_MiFish_2011_4_93.3_60_1_3,fishcard_12S_all_MiFish_2012_3_86.7_50_1_1,fishcard_12S_all_MiFish_2012_3_86.7_50_1_2,fishcard_12S_all_MiFish_2012_3_86.7_50_1_3,fishcard_12S_all_MiFish_2012_3_93.3_30_1_1,fishcard_12S_all_MiFish_2012_3_93.3_30_1_2,fishcard_12S_all_MiFish_2012_3_93.3_30_1_3,fishcard_12S_all_MiFish_2012_3_93.3_60_1_1,fishcard_12S_all_MiFish_2012_3_93.3_60_1_2,fishcard_12S_all_MiFish_2012_3_93.3_60_1_3,fishcard_12S_all_MiFish_2012_4_80_60_1_1,fishcard_12S_all_MiFish_2012_4_80_60_1_2,fishcard_12S_all_MiFish_2012_4_80_60_1_3,fishcard_12S_all_MiFish_2013_4_80_60_1_1,fishcard_12S_all_MiFish_2013_4_80_60_1_3,fishcard_12S_all_MiFish_2013_4_86.7_50_1_1,fishcard_12S_all_MiFish_2013_4_86.7_50_1_2,fishcard_12S_all_MiFish_2013_4_86.7_50_1_3,fishcard_12S_all_MiFish_2013_4_93.3_30_1_1,fishcard_12S_all_MiFish_2013_4_93.3_30_1_2,fishcard_12S_all_MiFish_2013_4_93.3_30_1_3,fishcard_12S_all_MiFish_2013_4_93.3_60_1_1,fishcard_12S_all_MiFish_2013_4_93.3_60_1_2,fishcard_12S_all_MiFish_2013_4_93.3_60_1_3,fishcard_12S_all_MiFish_2014_4_80_60_1_1,fishcard_12S_all_MiFish_2014_4_80_60_1_2,fishcard_12S_all_MiFish_2014_4_80_60_1_3,fishcard_12S_all_MiFish_2014_4_80_60_2_1,fishcard_12S_all_MiFish_2014_4_80_60_2_2,fishcard_12S_all_MiFish_2014_4_80_60_2_3,fishcard_12S_all_MiFish_2014_4_93.3_30_1_1,fishcard_12S_all_MiFish_2014_4_93.3_30_1_2,fishcard_12S_all_MiFish_2014_4_93.3_30_1_3,fishcard_12S_all_MiFish_2014_4_93.3_60_1_1,fishcard_12S_all_MiFish_2014_4_93.3_60_1_2,fishcard_12S_all_MiFish_2014_4_93.3_60_1_3,fishcard_12S_all_MiFish_2015_4_80_60_1_1,fishcard_12S_all_MiFish_2015_4_80_60_1_2,fishcard_12S_all_MiFish_2015_4_80_60_1_3,fishcard_12S_all_MiFish_2015_4_86.7_50_1_1,fishcard_12S_all_MiFish_2015_4_86.7_50_1_2,fishcard_12S_all_MiFish_2015_4_86.7_50_1_3,fishcard_12S_all_MiFish_2015_4_93.3_30_1_1,fishcard_12S_all_MiFish_2015_4_93.3_30_1_2,fishcard_12S_all_MiFish_2015_4_93.3_30_1_3,fishcard_12S_all_MiFish_2015_4_93.3_60_1_1,fishcard_12S_all_MiFish_2015_4_93.3_60_1_2,fishcard_12S_all_MiFish_2015_4_93.3_60_1_3,fishcard_12S_all_MiFish_2016_4_86.7_50_1_1,fishcard_12S_all_MiFish_2016_4_86.7_50_1_2,fishcard_12S_all_MiFish_2016_4_86.7_50_1_3,fishcard_12S_all_MiFish_2016_4_86.7_50_2_1,fishcard_12S_all_MiFish_2016_4_86.7_50_2_2,fishcard_12S_all_MiFish_2016_4_86.7_50_2_3,fishcard_12S_all_MiFish_2016_4_93.3_30_1_1,fishcard_12S_all_MiFish_2016_4_93.3_30_1_2,fishcard_12S_all_MiFish_2016_4_93.3_30_1_3,fishcard_12S_all_MiFish_2016_4_93.3_60_1_1,fishcard_12S_all_MiFish_2016_4_93.3_60_1_2,fishcard_12S_all_MiFish_2016_4_93.3_60_1_3,fishcard_12S_all_MiFish_2017_3_93.3_60_1_1,fishcard_12S_all_MiFish_2017_3_93.3_60_1_2,fishcard_12S_all_MiFish_2017_3_93.3_60_1_3,fishcard_12S_all_MiFish_2017_4_80_60_1_1,fishcard_12S_all_MiFish_2017_4_80_60_1_2,fishcard_12S_all_MiFish_2017_4_80_60_1_3,fishcard_12S_all_MiFish_2017_4_86.7_50_1_1,fishcard_12S_all_MiFish_2017_4_86.7_50_1_2,fishcard_12S_all_MiFish_2017_4_86.7_50_1_3,fishcard_12S_all_MiFish_2018_4_80_60_1_1,fishcard_12S_all_MiFish_2018_4_80_60_1_2,fishcard_12S_all_MiFish_2018_4_80_60_1_3,fishcard_12S_all_MiFish_2018_4_86.7_50_1_1,fishcard_12S_all_MiFish_2018_4_86.7_50_1_2,fishcard_12S_all_MiFish_2018_4_86.7_50_1_3,fishcard_12S_all_MiFish_2018_4_86.7_50_2_1,fishcard_12S_all_MiFish_2018_4_86.7_50_2_2,fishcard_12S_all_MiFish_2018_4_86.7_50_2_3,fishcard_12S_all_MiFish_2018_4_93.3_30_1_1,fishcard_12S_all_MiFish_2018_4_93.3_30_1_2,fishcard_12S_all_MiFish_2018_4_93.3_30_1_3,fishcard_12S_all_MiFish_2018_4_93.3_60_1_1,fishcard_12S_all_MiFish_2018_4_93.3_60_1_2,fishcard_12S_all_MiFish_2018_4_93.3_60_1_3,fishcard_12S_all_MiFish_2019_4_80_60_1_1,fishcard_12S_all_MiFish_2019_4_80_60_1_2,fishcard_12S_all_MiFish_2019_4_80_60_1_3,fishcard_12S_all_MiFish_2019_4_80_60_2_1,fishcard_12S_all_MiFish_2019_4_80_60_2_2,fishcard_12S_all_MiFish_2019_4_80_60_2_3,fishcard_12S_all_MiFish_2019_4_86.7_50_1_1,fishcard_12S_all_MiFish_2019_4_86.7_50_1_2,fishcard_12S_all_MiFish_2019_4_86.7_50_1_3,fishcard_12S_all_MiFish_2019_4_93.3_30_1_1,fishcard_12S_all_MiFish_2019_4_93.3_30_1_2,fishcard_12S_all_MiFish_2019_4_93.3_30_1_3,fishcard_12S_all_MiFish_2019_4_93.3_60_1_1,fishcard_12S_all_MiFish_2019_4_93.3_60_1_2,fishcard_12S_all_MiFish_2019_4_93.3_60_1_3,sum.taxonomy
0.07040125931272423,0.0994063181764018,0.0985518300885134,0.30459490677808165,0.2980909637060202,0.2989941614668527,0.03377454238206386,0.027646903471331804,0.024128448034498533,0.0014563095777187316,0,0.0035816691443625237,0.03575201190942143,0.04030222122582491,0.03463055340771247,0,0,0.021482320838413064,0.2689384021404945,0.2788904015257053,0.2691458055770544,0.06558747011434927,0.0626995038671059,0.92761250630786,0.8919657310107835,0.9054620508516525,0.0061251662114203955,0,0,0.5423555645819306,0.5936154757518041,0.5767490493792813,0.2191725119673361,0.22429433330819207,0.22562211649326616,0.03136041563475469,0.03611194205242079,0.02733891122023555,0.008358518286988442,0.007234120216655779,0.006095312649969151,0.23125159372196324,0.22484722778517877,0.23472928839773372,0.11114333510652295,0.10175588598638907,0.12263903025721681,0.0034166466548203674,0.005653014433456022,0.0034607711360061678,0.18056152268932707,0.18537664040215723,0.17210394732177847,0.38741367621710043,0.3899756899207824,0.38383706857688027,0.004241284827256265,0.002643097091955074,0.006483209927315537,0.08848120404398548,0.08911627510736538,0.08908441583688678,0,0,0,0.008878230126186748,0.006778376517098279,0.006665444856581965,0.9389523509815646,1,0.9779276610672802,0.0024846884690157053,0.0018563838944575942,0.001899921520574413,0.5661507468207121,0.5793401610416562,0.5712239856644133,0.1610840208836497,0.22728260085130172,0.09198124908854502,0.08117041638062221,0.08594967141427738,0.06803836104304789,0.04543963879506178,0.06900006681488341,0.47511283767827156,0.4281602317979519,0.4627450228337488,0.6948043406787249,0.7063106322791436,0.7061179713783442,0.6975131427361899,0.718197428707064,0.7244641872441817,0.3790728134253177,0.3735477085701571,0.04220374919175722,0.04062320715811969,0.039014474835437775,0.7161503112539455,0.7577720703777439,0.7329671798544284,0.5812635279198268,0.6240166790398509,0.6112524501323668,1.067543702890223e-4,1.1593866660715819e-4,1.7400622750271438e-4,0.5452811293814221,0.5537785610494345,0.5334242815165179,0.011048743793034707,0.012327466384426907,0.014881711431246045,0.031791006394398205,0.03461826681936858,0.03015108112133615,0.03480145322422238,0.035351585030185595,0.027107694203169577,0.09033145437987951,0.10157744887760725,0.06833359160353066,0.06707281201694913,0.06405915223679153,0.0013674191842620205,0.003168310223046052,0.0030957896982916123,0.15406485551664853,0.14730994534594472,0.14467951855839026,0.023415237797092724,0.012797004656948201,0.019324539578144333,0.0057728201476534265,0.01035379609774829,0,0.008656806377316369,0.01086630379935071,0.009934740160754593,0.01047478263512587,0.014786907152550165,0.0027966871982302924,0.3692145004652328,0.36041836069402183,0.3552124872862821,0,0,0,0,0,0,0.0014286342845545794,0.001146898128927215,0.001099707304765727,0,0,0,0,0.00163405741880103,0,0.004151381133456008,0.005233874093373365,0.005745480437902188,0.016015928906135703,0.011636620930202545,0.017396599816275362,0,0,0,0,0,0,0.0031530626651766138,0.0017155373447928428,0.002560839577014312,0,2.619698132281103e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011802132730112672,0.01496490504899255,0.008077404162911923,0.05350945131065678,0.042231118105315726,0.046688381287227416,0.0786348350317173,0.06644886354150256,0.050125803069286184,1.8783614986794638e-4,0,0,0,0,0,0,0,0,0.1915786588510477,0.1858436446710754,0.19488474868253078,0,0,0,0.1821840876940368,0.1891968221482053,0.17850934765780868,0.1514564240930435,0.15266824626005493,0.15542312646399234,0.10721684175922896,0.07876228937758947,0.08043771356118565,0,0,0,0.060861622860335765,0.051480721066214964,0.05485522831911727,0.8195342315954229,0.8297569825362231,0.8235324652981262,0.8699721528586536,0.9176594863401977,0.8913831813224015,0.28252445442357255,0.2716532260663461,0.25851248359814816,0.8394438734134623,0.835972683803937,0.8175941226830389,0.7251819018624122,0.7505363307675561,0.7100024113795683,0.7849525231312013,0.8297144616757904,0.8579351922324162,0.4829687486840142,0.4953165315173765,0.5036286602240136,0.30234093552911717,0.32767000285581543,0.30389776504966665,0.8320578685490327,0.8133331946324963,0.7882516036909082,0.5252638937488655,0.5232631373561838,0.522882069298105,0.7519771366896013,0.7718596272587394,0.7779669153894657,0.9357020765483964,0.9164981289286086,0.9155838896316048,Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax
0,0,0,0,0,0,0,0,0,0.06783777974647039,0.04958345726037306,0.0900439272491507,0.010983702656374786,0.003984836907607552,0.006102379660212064,0,0.07106662711411213,0.04240279165124582,0.004278382137047567,0,0,0,0,0,0,0,0.04878153244235624,0,0.004970909166383671,0,0,0,0,0,0,0.16443486236255395,0.15939322631044076,0.16851643399628066,0,0,0,0,0,0,0,0,0,0.10867566170941162,0.10751311981489405,0.09926591471276938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13056747832298374,0.10729894259021898,0.10448489158425571,0,0,0,0,0.0025758172842905063,0.009692229635974563,0.007095606890533674,0.010265886149400768,0,0,0,3.7586377450016717e-4,5.39681339876071e-4,4.068240347423808e-4,0,4.301943328093077e-4,2.603071897068632e-4,0,0,0,0.1545086850626224,0.15824337845938083,0,0,0,1.313507702402092e-4,0,1.616863303290158e-4,0,0,0,0.32316519643140507,0.30673240044301026,0.29929017928565843,0,0,0,0.0034982669670108636,0.0025122425770622765,0.003808459181304882,1.023028198658304e-4,3.206269259862922e-4,0,2.7829159948127897e-4,1.9265699335485235e-4,2.3665683180053645e-4,0,0,0,0,0,0,0,0,0,8.290624557403542e-4,0,0,0,0,0,0,5.279270088535855e-4,0,0,0,0,0,0,0,0,0,0.06099775777159098,0.06636114733594127,0.04309339333414928,0,0,3.242708479240029e-4,1,0.9932508515150296,0.9378963624459389,0,0,1.509715836134492e-4,0,0,0,0,0.001563709350818088,0.0010066414459433696,0,0,3.4463784891027456e-5,0.04896384566975547,0.06022892709673808,0.050067724121836854,0,0,0,0,1.4219170382683273e-4,0,0.3392912704097388,0.3271152084620541,0.3560808566536592,0,0,0,1.1107895605841085e-4,0,0.0028900362977525434,0.0017526402738068392,0.0037322934554321957,0,3.969464257165132e-5,0,0.41189101894300656,0.3979156180358946,0.39596168574840307,0,0,0,0,0,0,3.718224752066614e-5,0,6.257598718310561e-5,0.002754664823475768,0.0033266765737724655,0.0034410725119791634,0.002826156043187883,0,0,0,4.502117604600533e-4,0,0.15130258128272253,0.14945580478558565,0.13780617380577323,0.44114516941061355,0.45923091458654813,0.4368212754835374,0,0,0,0,0,0,3.9829754614308387e-4,8.42169802213851e-4,8.1883168491129e-5,0.006236113001640163,0.016221308488509688,0.013895604943944881,0.022094756928712916,0.022382193810266453,0.022753238560384664,0,0,0,0,0,9.14871361254655e-5,0,0,0,0,0,5.122021743902357e-5,0,0,0,0,0,0,0.04149855614854578,0.035839172594907064,0.04120469470471864,0,0,0,0,0.04024730780890204,0.011200510241754726,0.00014455539469435986,0,0,0,0,0,0.0026103515011169937,0.003366273276939168,0.0030604875407738365,Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Symbolophorus;Symbolophorus californiensis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4745950339782906,0,0,0,0,0,0.26864171442610707,0.24603742022849773,0.21567672652638017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021381418593712443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012751745989209027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007665784901267225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.11195520154040504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.11377069903601818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Clupea;Clupea pallasii
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus analogus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05594629047118672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7585495302943264,0.6615127499920511,0,0.2259003677285926,0.2412968178656769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04541155043769462,Eukaryota;Chordata;Actinopteri;Stomiiformes;Sternoptychidae;Sternoptyx;
