CO1_1996_4_80_60_1_1,CO1_1996_4_80_60_1_2,CO1_1996_4_80_60_1_3,CO1_1996_4_86.7_50_1_1,CO1_1996_4_86.7_50_1_2,CO1_1996_4_86.7_50_1_3,CO1_1996_4_93.3_30_1_1,CO1_1996_4_93.3_30_1_2,CO1_1996_4_93.3_30_1_3,CO1_1996_4_93.3_60_1_1,CO1_1996_4_93.3_60_1_2,CO1_1996_4_93.3_60_1_3,CO1_1998_4_80_60_1_1,CO1_1998_4_80_60_1_2,CO1_1998_4_80_60_1_3,CO1_1998_4_86.7_50_1_1,CO1_1998_4_86.7_50_1_2,CO1_1998_4_86.7_50_1_3,CO1_1998_4_93.3_30_1_1,CO1_1998_4_93.3_30_1_2,CO1_1998_4_93.3_30_1_3,CO1_1998_4_93.3_60_1_1,CO1_1998_4_93.3_60_1_2,CO1_1998_4_93.3_60_1_3,CO1_1999_4_80_60_1_1,CO1_1999_4_80_60_1_2,CO1_1999_4_80_60_1_3,CO1_1999_4_86.7_50_1_1,CO1_1999_4_86.7_50_1_2,CO1_1999_4_86.7_50_1_3,CO1_1999_4_93.3_30_1_1,CO1_1999_4_93.3_30_1_2,CO1_1999_4_93.3_30_1_3,CO1_1999_4_93.3_60_1_1,CO1_1999_4_93.3_60_1_2,CO1_1999_4_93.3_60_1_3,CO1_2000_4_80_60_1_1,CO1_2000_4_80_60_1_2,CO1_2000_4_80_60_1_3,CO1_2000_4_86.7_50_1_1,CO1_2000_4_86.7_50_1_2,CO1_2000_4_86.7_50_1_3,CO1_2000_4_93.3_30_1_1,CO1_2000_4_93.3_30_1_2,CO1_2000_4_93.3_30_1_3,CO1_2000_4_93.3_60_1_1,CO1_2000_4_93.3_60_1_2,CO1_2000_4_93.3_60_1_3,CO1_2001_4_80_60_1_1,CO1_2001_4_80_60_1_2,CO1_2001_4_80_60_1_3,CO1_2001_4_86.7_50_1_1,CO1_2001_4_86.7_50_1_2,CO1_2001_4_86.7_50_1_3,CO1_2001_4_93.3_30_1_1,CO1_2001_4_93.3_30_1_2,CO1_2001_4_93.3_30_1_3,CO1_2001_4_93.3_60_1_1,CO1_2001_4_93.3_60_1_2,CO1_2001_4_93.3_60_1_3,CO1_2002_3_93.3_30_1_1,CO1_2002_3_93.3_30_1_2,CO1_2002_3_93.3_30_1_3,CO1_2002_3_93.3_60_1_1,CO1_2002_3_93.3_60_1_2,CO1_2002_3_93.3_60_1_3,CO1_2002_4_80_60_1_1,CO1_2002_4_80_60_1_2,CO1_2002_4_80_60_1_3,CO1_2002_4_86.7_50_1_1,CO1_2002_4_86.7_50_1_2,CO1_2002_4_86.7_50_1_3,CO1_2003_4_80_60_1_1,CO1_2003_4_80_60_1_2,CO1_2003_4_80_60_1_3,CO1_2003_4_86.7_50_1_1,CO1_2003_4_86.7_50_1_2,CO1_2003_4_86.7_50_1_3,CO1_2003_4_93.3_30_1_1,CO1_2003_4_93.3_30_1_2,CO1_2003_4_93.3_30_1_3,CO1_2003_4_93.3_60_1_1,CO1_2003_4_93.3_60_1_2,CO1_2003_4_93.3_60_1_3,CO1_2004_3_86.7_50_1_1,CO1_2004_3_86.7_50_1_2,CO1_2004_3_86.7_50_1_3,CO1_2004_3_93.3_30_1_1,CO1_2004_3_93.3_30_1_2,CO1_2004_3_93.3_30_1_3,CO1_2004_3_93.3_60_1_1,CO1_2004_3_93.3_60_1_2,CO1_2004_3_93.3_60_1_3,CO1_2004_4_80_60_1_1,CO1_2004_4_80_60_1_2,CO1_2004_4_80_60_1_3,CO1_2005_4_80_60_1_1,CO1_2005_4_80_60_1_2,CO1_2005_4_80_60_1_3,CO1_2005_4_86.7_50_1_1,CO1_2005_4_86.7_50_1_2,CO1_2005_4_86.7_50_1_3,CO1_2005_4_93.3_30_1_1,CO1_2005_4_93.3_30_1_2,CO1_2005_4_93.3_30_1_3,CO1_2005_4_93.3_60_1_1,CO1_2005_4_93.3_60_1_2,CO1_2005_4_93.3_60_1_3,CO1_2006_4_80_60_1_1,CO1_2006_4_80_60_1_2,CO1_2006_4_80_60_1_3,CO1_2006_4_86.7_50_1_1,CO1_2006_4_86.7_50_1_2,CO1_2006_4_86.7_50_1_3,CO1_2006_4_93.3_30_1_1,CO1_2006_4_93.3_30_1_2,CO1_2006_4_93.3_30_1_3,CO1_2006_4_93.3_60_1_1,CO1_2006_4_93.3_60_1_2,CO1_2006_4_93.3_60_1_3,CO1_2007_3_93.3_30_1_1,CO1_2007_3_93.3_30_1_2,CO1_2007_3_93.3_30_1_3,CO1_2007_3_93.3_60_1_1,CO1_2007_3_93.3_60_1_2,CO1_2007_3_93.3_60_1_3,CO1_2007_4_80_60_1_1,CO1_2007_4_80_60_1_2,CO1_2007_4_80_60_1_3,CO1_2007_4_80_60_2_1,CO1_2007_4_80_60_2_2,CO1_2007_4_80_60_2_3,CO1_2007_4_86.7_50_1_1,CO1_2007_4_86.7_50_1_2,CO1_2007_4_86.7_50_1_3,CO1_2008_3_93.3_30_1_1,CO1_2008_3_93.3_30_1_2,CO1_2008_3_93.3_30_1_3,CO1_2008_3_93.3_60_1_1,CO1_2008_3_93.3_60_1_2,CO1_2008_3_93.3_60_1_3,CO1_2008_4_86.7_50_1_1,CO1_2008_4_86.7_50_1_2,CO1_2008_4_86.7_50_1_3,CO1_2009_3_80_60_1_1,CO1_2009_3_80_60_1_2,CO1_2009_3_80_60_1_3,CO1_2009_3_86.7_50_1_1,CO1_2009_3_86.7_50_1_2,CO1_2009_3_86.7_50_1_3,CO1_2009_3_86.7_50_2_1,CO1_2009_3_86.7_50_2_2,CO1_2009_3_86.7_50_2_3,CO1_2009_3_86.7_50_3_1,CO1_2009_3_86.7_50_3_2,CO1_2009_3_86.7_50_3_3,CO1_2009_3_93.3_30_1_1,CO1_2009_3_93.3_30_1_2,CO1_2009_3_93.3_30_1_3,CO1_2009_3_93.3_60_1_1,CO1_2009_3_93.3_60_1_2,CO1_2009_3_93.3_60_1_3,CO1_2010_4_93.3_30_1_1,CO1_2010_4_93.3_30_1_2,CO1_2010_4_93.3_30_1_3,CO1_2010_4_93.3_60_1_1,CO1_2010_4_93.3_60_1_2,CO1_2010_4_93.3_60_1_3,CO1_2010_5_80_60_1_1,CO1_2010_5_80_60_1_2,CO1_2010_5_80_60_1_3,CO1_2011_4_80_60_1_1,CO1_2011_4_80_60_1_2,CO1_2011_4_80_60_1_3,CO1_2011_4_86.7_50_1_1,CO1_2011_4_86.7_50_1_2,CO1_2011_4_86.7_50_1_3,CO1_2011_4_93.3_30_1_1,CO1_2011_4_93.3_30_1_2,CO1_2011_4_93.3_30_1_3,CO1_2011_4_93.3_60_1_1,CO1_2011_4_93.3_60_1_2,CO1_2011_4_93.3_60_1_3,CO1_2012_3_86.7_50_1_1,CO1_2012_3_86.7_50_1_2,CO1_2012_3_86.7_50_1_3,CO1_2012_3_93.3_30_1_1,CO1_2012_3_93.3_30_1_2,CO1_2012_3_93.3_30_1_3,CO1_2012_3_93.3_60_1_1,CO1_2012_3_93.3_60_1_2,CO1_2012_3_93.3_60_1_3,CO1_2012_4_80_60_1_1,CO1_2012_4_80_60_1_2,CO1_2012_4_80_60_1_3,CO1_2013_4_80_60_1_1,CO1_2013_4_80_60_1_2,CO1_2013_4_80_60_1_3,CO1_2013_4_86.7_50_1_1,CO1_2013_4_86.7_50_1_2,CO1_2013_4_86.7_50_1_3,CO1_2013_4_93.3_30_1_1,CO1_2013_4_93.3_30_1_2,CO1_2013_4_93.3_30_1_3,CO1_2013_4_93.3_60_1_1,CO1_2013_4_93.3_60_1_2,CO1_2013_4_93.3_60_1_3,CO1_2014_4_80_60_1_1,CO1_2014_4_80_60_1_2,CO1_2014_4_80_60_1_3,CO1_2014_4_80_60_2_1,CO1_2014_4_80_60_2_2,CO1_2014_4_80_60_2_3,CO1_2014_4_93.3_30_1_1,CO1_2014_4_93.3_30_1_2,CO1_2014_4_93.3_30_1_3,CO1_2014_4_93.3_60_1_1,CO1_2014_4_93.3_60_1_2,CO1_2014_4_93.3_60_1_3,CO1_2015_4_80_60_1_1,CO1_2015_4_80_60_1_2,CO1_2015_4_80_60_1_3,CO1_2015_4_86.7_50_1_1,CO1_2015_4_86.7_50_1_2,CO1_2015_4_86.7_50_1_3,CO1_2015_4_93.3_30_1_1,CO1_2015_4_93.3_30_1_2,CO1_2015_4_93.3_30_1_3,CO1_2015_4_93.3_60_1_1,CO1_2015_4_93.3_60_1_2,CO1_2015_4_93.3_60_1_3,CO1_2016_4_86.7_50_1_1,CO1_2016_4_86.7_50_1_2,CO1_2016_4_86.7_50_1_3,CO1_2016_4_86.7_50_2_1,CO1_2016_4_86.7_50_2_2,CO1_2016_4_86.7_50_2_3,CO1_2016_4_93.3_30_1_1,CO1_2016_4_93.3_30_1_2,CO1_2016_4_93.3_30_1_3,CO1_2016_4_93.3_60_1_1,CO1_2016_4_93.3_60_1_2,CO1_2016_4_93.3_60_1_3,CO1_2017_3_93.3_60_1_1,CO1_2017_3_93.3_60_1_2,CO1_2017_3_93.3_60_1_3,CO1_2017_4_80_60_1_1,CO1_2017_4_80_60_1_2,CO1_2017_4_80_60_1_3,CO1_2017_4_86.7_50_1_1,CO1_2017_4_86.7_50_1_2,CO1_2017_4_86.7_50_1_3,CO1_2018_4_80_60_1_1,CO1_2018_4_80_60_1_2,CO1_2018_4_80_60_1_3,CO1_2018_4_86.7_50_1_1,CO1_2018_4_86.7_50_1_2,CO1_2018_4_86.7_50_1_3,CO1_2018_4_86.7_50_2_1,CO1_2018_4_86.7_50_2_2,CO1_2018_4_86.7_50_2_3,CO1_2018_4_93.3_30_1_1,CO1_2018_4_93.3_30_1_2,CO1_2018_4_93.3_30_1_3,CO1_2018_4_93.3_60_1_1,CO1_2018_4_93.3_60_1_2,CO1_2018_4_93.3_60_1_3,CO1_2019_4_80_60_1_1,CO1_2019_4_80_60_1_2,CO1_2019_4_80_60_1_3,CO1_2019_4_80_60_2_1,CO1_2019_4_80_60_2_2,CO1_2019_4_80_60_2_3,CO1_2019_4_86.7_50_1_1,CO1_2019_4_86.7_50_1_2,CO1_2019_4_86.7_50_1_3,CO1_2019_4_93.3_30_1_1,CO1_2019_4_93.3_30_1_2,CO1_2019_4_93.3_30_1_3,CO1_2019_4_93.3_60_1_1,CO1_2019_4_93.3_60_1_2,CO1_2019_4_93.3_60_1_3,sum.taxonomy
5.8619319625096886e-5,1.6713267387894108e-4,1.542667188630045e-4,0,0,0,1.1948370462370493e-4,2.585892019613991e-4,1.9611293172337447e-4,1.6346746433778766e-4,2.668766679791749e-4,2.911560942905077e-4,3.420590665014457e-4,4.820830110853313e-4,4.0638392197428697e-4,0,0,0,0,0,0,0,0,0,6.561855021154353e-4,7.2170337601136e-4,5.50471083416965e-4,0,0,0,0,2.008911440863516e-4,1.4953693396116692e-4,7.214500756547647e-5,2.5838516869131713e-4,1.3805691432623867e-4,0,5.237193476578046e-4,7.097099527482584e-4,0,0,0,0,0,0,0,0,1.9935352499750807e-4,1.314146790196465e-5,0,7.272706115764027e-6,0,0,0,0,4.130041767969578e-4,2.7733481245233307e-4,1.3206783003750727e-4,0,1.272182773182972e-4,2.9751938694142844e-4,2.501268166336671e-4,2.2689287062164153e-4,4.540116469121154e-5,4.808829010062475e-5,2.9237842539599003e-5,0,0,5.813419820701894e-5,2.965687001393873e-5,0,1.1018676656933502e-5,2.3020257826887662e-4,5.987356930017545e-4,1.8738454293095957e-4,1.3613962479919405e-5,7.480699794530112e-6,0,1.0454389589100672e-5,0,8.811162685783365e-6,0,4.706347450806903e-6,5.110105745121552e-6,2.5204879664703087e-5,2.916650094791128e-5,0,6.880314932788016e-4,0,7.268939307218572e-4,5.431216896733014e-5,5.926839098172163e-5,3.717302039369088e-5,0,0.001475990622870153,0.0014585524210141284,0,5.122847088076523e-4,4.287367824815688e-4,0,0,0,0,0,2.5987302116026845e-4,0,0,0,2.4194262892816008e-4,1.7951157128967926e-4,1.771494128762316e-4,0,0,0,1.9344230583228552e-4,0,1.7057460729651976e-4,9.524425659162138e-5,6.61384409846691e-5,2.9836100355381107e-5,3.7615486141663e-4,0,2.408468706974698e-4,2.4759710448941696e-4,0,1.2778128194532049e-4,1.4425189886728556e-4,0,1.218829562485329e-4,0,0,7.614438667811652e-5,0,0,0,0,1.7444643191117813e-4,1.8409504618466938e-4,0,0,6.326540477063803e-4,0,0,0,0,0,2.3209491642850957e-4,0,0,0,0,6.482696386804341e-7,0,2.3501437735014378e-4,0,0,6.383328190170919e-4,4.58689729063599e-4,3.8691322901849217e-4,1.7335278736836023e-4,0,2.759854982165483e-4,0,1.3149351983497563e-4,1.1153808920521746e-4,0,4.8680022467702674e-5,9.767080596060265e-5,0,3.695750401229946e-4,3.241493880387152e-4,1.3072322624922383e-5,0,0,1.3121551492248443e-5,3.0037246185269735e-5,9.48405391820139e-6,3.4354698520343134e-5,0,2.542640074041679e-5,0,6.263769493282648e-4,8.918467941464163e-4,0,1.7393416307308144e-6,0,8.192621466393004e-5,0,0,4.335889165761214e-4,0,4.0462522821849763e-4,3.224395369497671e-4,0,4.8365998702911854e-4,1.0352898811667267e-4,0,7.562286671980706e-5,2.134873791284692e-5,2.105924776366988e-5,8.980929233113726e-6,5.025947355005026e-4,5.670356580122641e-4,7.401116233923805e-4,4.951911852203319e-4,5.475419745677704e-4,4.525941668331729e-4,0,0,0,0,0,2.627295533790261e-7,4.072119169597946e-5,2.9733808083135726e-5,4.740425776424283e-5,2.6552056191231447e-4,2.811579662772258e-4,2.148984306445162e-4,2.675125157641304e-5,0,1.83759348756868e-5,0,3.144374588086929e-6,0,5.741499248991393e-4,5.908439446092242e-4,7.440418673325036e-4,0,1.3381046321359208e-5,0,0,0,0,0,0,0,1.2670670086467725e-4,1.7178785345350848e-4,0,4.202241719227416e-4,4.391743522178305e-4,4.8510275656363694e-4,0,0,0,0,7.4394060378219405e-6,0,0,0,0,7.951337812586968e-5,8.677607715031871e-5,6.387156764593168e-5,0,0,0,0,0,0,0,0,0,0,2.9313263518910718e-5,9.632364745545032e-6,2.8017744571561988e-5,2.9720411978947142e-5,1.8570102135561747e-5,1.071761473665902e-4,1.2377117606318124e-4,5.3721021849804704e-5,0,0,0,0,0,0,1.3351039778977986e-4,1.461703371662444e-4,0,Eukaryota;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Anoplognathus;Anoplognathus sp. ww00663
0.0030661160792793732,0.0057047839227692704,0.0025942918052640727,0.001432589782167855,0.0022471868589221365,0.0012747107898455148,0.009768598480641199,0.009297997297308357,0.012428395429915539,0.006314385662382893,0.004602494628173135,0.004948079786212736,0.016134861627426684,0.014155350492592688,0.014509753214127383,0.11681675249836714,0.04188302568596042,0,0.00602646030745373,0.012595892309790906,0.0017253351850862668,0.012449643855007221,0.009822941721794107,0.01395744926532144,0.003691029500829818,0.003413461913567243,0.003270996539896047,0.0031521939984002607,0.005232483101498855,0.003563368738941836,0,0.0037424440100581003,0.003934482884667147,0.00807634111719469,0.00940066040209292,0.009725019691275675,0,0.0015520416533214038,0.0021763662323295817,0,0.002212091723232666,0.001414178781548071,0.0026532444292202387,0.0017185908712156282,0.001000705316397702,0,0,0.0013171572187335356,0.002658957005497514,0,0.0028232645141395953,0.013820839444560813,0.015128236821894132,0.016121282857210595,0,0.003707296926625522,0.004051069224750151,0.016070694622838336,0,0.01633804382157856,0.007988458614672784,0.007641467107478126,0.004297485757417824,0.0015133721563737183,0.0015949282883373874,9.39265691584618e-4,0,0,0.002781262430009485,0.007255341414124296,0,0.005220098066222247,0.003487479275790448,0.0028683616920549167,0.0032516249392868916,0.00387159285797675,0.003312436206880551,0,0.003180225313004424,0,0.0027843274087075436,0,0.015561241167864191,0.015452048205779481,0.04139453356186775,0.04409104756434987,0.010133306910770497,0.011443127640891759,0,0.006227248792325832,0.0014559983411751851,0.001781607832910552,7.034279243729197e-4,0,0.011616894739194332,0.009888265118954862,0,0.002116045364839132,0.0027241459942433485,0.017249666381660447,0,0.016353239025529882,0,0,0.0156842700726783,0,0,0.0040994189799870885,0.018367193942574404,0.016576648820333814,0.016531133306339138,0,0.00583684699813558,0.003656432279115336,0.00285931908308347,0,0.0029812367931973827,0.0017270971602423068,0.0021899442089307404,0.0019806204649208984,0.005789705235371755,0,0.009584567594527655,0.01052287694080022,0,0.0106058464014616,0.0022311859123865197,0,0.002147246648971067,0,0,0.0024048935459171803,0,0.03629871045622983,0.031299763384944806,0,0.0031163133274522523,0.002737816508338941,0,0,0.002085625815697213,0,0.002200415389755223,0.0020808741184660555,0.027845524052579923,0,0.006744608989347882,0.0346086858016752,0.02222964618386943,0,0.021105124420625607,0.027673810818080208,0.026033132025453536,0.0063039150630391505,0.02381997558490781,0.023510379976518305,0.0023629513125018667,0.011301097916464319,0.011500506498604417,0.0025172269332447306,0,0.0037697110097305794,0,0.0026463070866788846,0.002775825276635506,0,0.0013153274305471375,0.0013190352199534054,0,0.011573080749042185,0.011661403549608219,0.0037469958578780146,0,0,3.1163684794090056e-4,0.0045284439486195415,0.0036825226499530538,0.001288217413339123,0,0.011047436696089076,0,0.002602704220484686,8.343082912982604e-4,0.0015032624906237706,8.151153663305062e-4,0.0012423410036765262,0.002694941271839804,0,0,0.003386340274973839,0,0.003335690905801273,0.01069011080194997,0,0.007018565948138458,0.0016564638098667628,0,0.0012958080405502074,0.010538741680271255,0.008102589616960578,0.0066647657886484656,7.045945335007046e-4,7.508726582183436e-4,4.030844724851034e-4,0.0012913424009190237,0.001117715684084342,0.0012200364497242052,0.0025208991403739096,0.00275546022256105,0.002278296136251162,0.0035563337220870022,0.004009042459569401,0.004088655453501655,0.004242760353847764,0.0039025623109115643,0.004264946706122332,0.007881720005067244,0.007192789410660539,0.006660358999767193,0.002839454274467841,0,0.0019371298014786503,0.006775570542057509,0.005574769334598743,0.006463919581015724,0.013617236310249045,0.013096143196995029,0.007560238402609751,0.011900108577633007,0.011241990487987644,0.009369535624170554,0.007932480887626006,0,0.005284744744376529,0.00846472933950589,0.007798704111247587,0.007651531326197434,0.004799188727403622,0.003507164311125013,0,0.006255395038305777,0.005481151745398263,0.005485266642630044,0.014019991995403797,0.01199085745199758,0.01490541910488365,0.004086281125354402,0.003608111928343641,0.0031428086427237674,0.004804976150131103,0.004895208594530525,0.009087351580994017,9.541605375104361e-4,0.0014561089342053585,0.0013940340985048112,0.0065446217659531954,0.005661081591363376,0.005280403430130579,0.010938416075404316,0.011516884470011795,0.010660614195898923,0.0076038110212238745,0.006250877903297753,0.005419223325961789,0.006016079961923033,0.00682266208402647,0.006334885214320116,0.0058370301190754145,0.005668493121075555,0.005257748775598428,0.0053486122380490084,0.004450793107670887,0.006634738315695353,0.008885778503837075,0.007810337291289679,0.006066606547142326,0.003711255499188244,0.003618460907574303,0.004037294218233608,0.007246944392029251,0.007167191913630442,0,Eukaryota;;;;;;
0,6.14682478399753e-5,1.016530967577799e-4,1.0902509757746233e-5,0,3.4573490503208054e-5,0,0,0,0,0,0,0,1.4178912090745037e-5,0,0,0,0,0,0,0,0,0,0,2.574797878366548e-4,0,3.744701247734456e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,6.389204799570645e-6,2.771101941282869e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.850936878467497e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3462139080051264e-6,1.253167729538556e-4,0,0,0,0,0,0,0,0,0,0,3.600697094957584e-6,1.5909000517042517e-5,0,0,0,0,0,0,0,0,1.0550326110580079e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.484767487229625e-6,0,0,4.837190356169964e-5,0,2.4691967702906246e-5,0,0,0,0,0,0,5.43750135937534e-6,0,0,0,0,0,0,0,6.201422192822888e-5,0,0,3.0774757281565662e-6,2.719511619043878e-6,0,0,0,0,0,0,0,0,3.4641032302762624e-6,0,0,0,0,5.556596902975151e-7,0,0,0,0,2.4886269747255045e-6,1.3753814964425758e-6,0,0,0,0.0020991624258288972,0,0,0,0,0,0,0,0,0,2.6440549556136733e-4,0,0,0,1.8732906223071447e-5,4.742026959100695e-6,0,0,0,0,0,0,8.946161997101443e-6,4.743658992902221e-7,2.4149522805429365e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.648569042071482e-5,0,9.408777511265442e-6,0,0,0,7.142517022998904e-5,0,0,0,0,5.132423717299532e-7,0,0,0,0,6.452723049126731e-5,0,0,0,0,3.0626558126144666e-6,0.00468085917398845,0.004829968992274062,0.004029126654662397,0,0,0,0,0,0,2.3679047425749273e-5,0,0,6.875372416005867e-6,4.202318524187758e-6,0,0,1.7178785345350848e-5,0,1.570931483823333e-5,0,0,0,0,0,0,0,0,0,2.1312888784474778e-5,0,0,0,0,0,3.3574622956984195e-6,0,0,0,0,0,2.0933014354066986e-4,0,0,0,0,0,0,0,0,0,0,1.7728038988792657e-5,1.2698627701633043e-5,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Hexanauplia;Calanoida;Calanidae;Calanus;Calanus chilensis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8617079527783254e-4,0,1.1199967418276602e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3310131981967281e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;Brachydesmus;Brachydesmus superus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1669110697073776e-5,1.9948532785413633e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7846679179171735e-4,0,2.0126423758125113e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.287656459361417e-5,0,0,0,8.401282260504664e-5,5.0129999281921635e-5,0,0,0,0,0,0,6.958125997745567e-6,1.6602003947413612e-5,5.28989547166548e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.565291473243121e-6,1.418041457860062e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.687882099168973e-5,4.448027115562201e-5,2.4853006492246662e-5,0,0,0,0,0,0,9.471618970299709e-5,0,1.0115810705593124e-4,5.729477013338222e-6,2.074894771317705e-5,1.971868910154853e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014005808393349492,0.0014408021332077432,0.0010783676918517024,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Ophidiiformes;Bythitidae;Brosmophycis;Brosmophycis marginata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.844721912962196e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.402786098224733e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.079454230379719e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8220153355070494e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Insecta;Coleoptera;Leiodidae;Catops;Catops morio
4.884943302091407e-6,1.1645543216537863e-4,2.4410066378486344e-4,9.141240586375814e-4,6.757982511944548e-4,3.129810719237782e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.128601933069391e-5,0,0,0,0,0,0,0,0,3.131596345451429e-4,6.046040599162624e-5,0,0,0,0,0,0,3.2853669754911625e-5,0,1.3090871008375248e-5,8.757165924799439e-5,7.581261648292637e-5,4.5145028403747035e-5,0,0,1.8158827005807522e-5,1.540791350437585e-5,0,3.0707860042347604e-5,0,1.1688169001573228e-5,0,0,0,0,0,0,2.4477557139797448e-5,0,0,0,0.0023030353309522727,0.0015409321711362983,0.001963971335107016,2.528307317699318e-5,5.735203175806419e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011268697746076779,1.966073796351333e-4,0,8.301847059728752e-5,6.492619682488509e-5,1.1422433776021404e-4,0,0.0018737444094553612,0,0,0,0,0,0,0,0,0,0,0,2.2423837436148122e-5,0,0,0,0,0,0,0,0,0,8.930564858227282e-5,0,7.612501903125476e-5,0,0,0,0,0,0,0,0,0,0,8.392453505807577e-5,1.1634543494729327e-4,0,0,0,0,0,3.4050667393080905e-5,0.0014171385588717929,0,1.2124361305966919e-5,0.0010759963056400747,0.001109830487666284,0,0.0018161021030663029,0.0011381706261931136,0.003934403458287058,2.2119000221190002e-5,0.002178236921212355,0.0023536815386664984,2.86192102093433e-5,1.3258735724051816e-4,2.7027027027027027e-5,0,0,0,0,0,0,0,0,0,0,3.960785560384609e-5,4.097959125393909e-5,9.804241968691787e-6,0,0,0,0,6.096891804558037e-6,0,0,0,0,0,0,0,9.487317985804442e-7,8.968802915937204e-6,0,0,0,0,0,0,2.4803041303828236e-5,0,6.045749837863982e-5,4.0511343176089304e-5,0,1.8394751364277393e-5,0,2.3562794700609657e-6,2.774155423799433e-5,0,4.39076283859054e-6,0,0,6.570503694813244e-6,0,0,0,0,0,0,0,2.3269252397702548e-5,1.300854103637188e-5,2.442037521188267e-5,0,0,0,1.910803684029503e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.395912767417003e-5,0,0,1.3818500899929872e-5,2.8189377719155125e-5,5.838463973649931e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;NA;Haptophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis antarctica
